node1ID node2ID branchID x1 y1 z1 x2 y2 z2 radius length R G B time type 
1363 1364 186 0.5073 9.9041 -5.3529 0.6893 10.5558 -4.6166 0.0511 1.0000 238.0000 23.8000 0.0000 13.4016 2.0000 
1364 1365 186 0.6893 10.5558 -4.6166 0.8832 11.2247 -3.8990 0.0511 1.0000 238.0000 23.8000 0.0000 15.2371 2.0000 
1365 1366 186 0.8832 11.2247 -3.8990 1.1219 11.8554 -3.1605 0.0511 1.0000 238.0000 23.8000 0.0000 17.4338 2.0000 
1366 1367 186 1.1219 11.8554 -3.1605 1.2655 12.3525 -2.3701 0.0511 0.9447 238.0000 23.8000 0.0000 20.0000 2.0000 
1367 1368 187 0.3803 9.5963 -6.3032 -0.5964 9.4590 -6.4680 0.0383 1.0000 238.0000 23.8000 0.0000 12.1881 2.0000 
1368 1369 187 -0.5964 9.4590 -6.4680 -1.5797 9.4277 -6.6473 0.0383 1.0000 238.0000 23.8000 0.0000 13.9460 2.0000 
1369 1370 187 -1.5797 9.4277 -6.6473 -2.5563 9.5058 -6.8475 0.0383 1.0000 238.0000 23.8000 0.0000 15.9387 2.0000 
1370 1371 187 -2.5563 9.5058 -6.8475 -3.5310 9.5777 -7.0592 0.0383 1.0000 238.0000 23.8000 0.0000 18.2388 2.0000 
1371 1372 187 -3.5310 9.5777 -7.0592 -4.1831 9.6344 -7.1933 0.0383 0.6681 238.0000 23.8000 0.0000 20.0000 2.0000 
1372 1373 188 0.4298 10.0857 -6.6028 0.5671 9.5661 -7.4461 0.0467 1.0000 238.0000 23.8000 0.0000 12.4383 2.0000 
1373 1374 188 0.5671 9.5661 -7.4461 0.7130 9.1130 -8.3256 0.0467 1.0000 238.0000 23.8000 0.0000 14.2492 2.0000 
1374 1375 188 0.7130 9.1130 -8.3256 0.8396 8.6856 -9.2207 0.0467 1.0000 238.0000 23.8000 0.0000 16.3280 2.0000 
1375 1376 188 0.8396 8.6856 -9.2207 1.0086 8.2332 -10.0964 0.0467 1.0000 238.0000 23.8000 0.0000 18.7680 2.0000 
1376 1377 188 1.0086 8.2332 -10.0964 1.0520 8.0111 -10.4769 0.0467 0.4428 238.0000 23.8000 0.0000 20.0000 2.0000 
1377 1378 189 0.4827 10.4910 -6.8651 0.1211 10.0993 -7.7112 0.0500 1.0000 238.0000 23.8000 0.0000 12.2414 2.0000 
1378 1379 189 0.1211 10.0993 -7.7112 -0.2415 9.7121 -8.5589 0.0500 1.0000 238.0000 23.8000 0.0000 13.6014 2.0000 
1379 1380 189 -0.2415 9.7121 -8.5589 -0.6332 9.3260 -9.3941 0.0500 1.0000 238.0000 23.8000 0.0000 15.1339 2.0000 
1380 1381 189 -0.6332 9.3260 -9.3941 -0.9907 8.8571 -10.2017 0.0500 1.0000 238.0000 23.8000 0.0000 16.8894 2.0000 
1381 1382 189 -0.9907 8.8571 -10.2017 -1.3036 8.3683 -11.0161 0.0500 1.0000 238.0000 23.8000 0.0000 18.9437 2.0000 
1382 1383 189 -1.3036 8.3683 -11.0161 -1.4808 8.1236 -11.3519 0.0500 0.4517 238.0000 23.8000 0.0000 20.0000 2.0000 
1383 1384 190 0.5343 10.8816 -7.1201 1.2874 10.3031 -7.4336 0.0469 1.0000 238.0000 23.8000 0.0000 12.9100 2.0000 
1384 1385 190 1.2874 10.3031 -7.4336 2.0197 9.7040 -7.7573 0.0469 1.0000 238.0000 23.8000 0.0000 14.8013 2.0000 
1385 1386 190 2.0197 9.7040 -7.7573 2.7687 9.1404 -8.1057 0.0469 1.0000 238.0000 23.8000 0.0000 16.9144 2.0000 
1386 1387 190 2.7687 9.1404 -8.1057 3.4006 8.4862 -8.5212 0.0469 1.0000 238.0000 23.8000 0.0000 19.3085 2.0000 
1387 1388 190 3.4006 8.4862 -8.5212 3.5738 8.3168 -8.6285 0.0469 0.2650 238.0000 23.8000 0.0000 20.0000 2.0000 
1388 1389 191 0.6040 11.2451 -7.3986 0.4086 11.8124 -6.5986 0.0522 1.0000 238.0000 23.8000 0.0000 13.1083 2.0000 
1389 1390 191 0.4086 11.8124 -6.5986 0.2597 12.3901 -5.7961 0.0522 1.0000 238.0000 23.8000 0.0000 15.0426 2.0000 
1390 1391 191 0.2597 12.3901 -5.7961 0.0666 13.0165 -5.0409 0.0522 1.0000 238.0000 23.8000 0.0000 17.2322 2.0000 
1391 1392 191 0.0666 13.0165 -5.0409 -0.0970 13.6055 -4.2494 0.0522 1.0000 238.0000 23.8000 0.0000 19.7551 2.0000 
1392 1393 191 -0.0970 13.6055 -4.2494 -0.1113 13.6578 -4.1786 0.0522 0.0892 238.0000 23.8000 0.0000 20.0000 2.0000 
1393 1394 192 0.6882 11.6278 -7.8025 0.5115 12.3913 -7.1813 0.0533 1.0000 238.0000 23.8000 0.0000 12.9770 2.0000 
1394 1395 192 0.5115 12.3913 -7.1813 0.3672 13.1475 -6.5431 0.0533 1.0000 238.0000 23.8000 0.0000 14.5325 2.0000 
1395 1396 192 0.3672 13.1475 -6.5431 0.3290 13.9472 -5.9439 0.0533 1.0000 238.0000 23.8000 0.0000 16.3071 2.0000 
1396 1397 192 0.3290 13.9472 -5.9439 0.3831 14.7010 -5.2890 0.0533 1.0000 238.0000 23.8000 0.0000 18.3727 2.0000 
1397 1398 192 0.3831 14.7010 -5.2890 0.4233 15.2504 -4.8899 0.0533 0.6803 238.0000 23.8000 0.0000 20.0000 2.0000 
1398 1399 193 0.7622 11.9375 -8.1969 -0.1935 12.1493 -7.9927 0.0505 1.0000 238.0000 23.8000 0.0000 13.1961 2.0000 
1399 1400 193 -0.1935 12.1493 -7.9927 -1.1520 12.3606 -7.8012 0.0505 1.0000 238.0000 23.8000 0.0000 14.7687 2.0000 
1400 1401 193 -1.1520 12.3606 -7.8012 -2.1180 12.5516 -7.6271 0.0505 1.0000 238.0000 23.8000 0.0000 16.5493 2.0000 
1401 1402 193 -2.1180 12.5516 -7.6271 -3.0894 12.7407 -7.4836 0.0505 1.0000 238.0000 23.8000 0.0000 18.6017 2.0000 
1402 1403 193 -3.0894 12.7407 -7.4836 -3.6609 12.8781 -7.3677 0.0505 0.5991 238.0000 23.8000 0.0000 20.0000 2.0000 
1403 1404 194 0.8202 12.1766 -8.5506 1.8146 12.0964 -8.6192 0.0487 1.0000 238.0000 23.8000 0.0000 13.3163 2.0000 
1404 1405 194 1.8146 12.0964 -8.6192 2.8024 12.0465 -8.7666 0.0487 1.0000 238.0000 23.8000 0.0000 14.8390 2.0000 
1405 1406 194 2.8024 12.0465 -8.7666 3.7929 12.0165 -8.9012 0.0487 1.0000 238.0000 23.8000 0.0000 16.5666 2.0000 
1406 1407 194 3.7929 12.0165 -8.9012 4.7919 12.0054 -8.9428 0.0487 1.0000 238.0000 23.8000 0.0000 18.5628 2.0000 
1407 1408 194 4.7919 12.0054 -8.9428 5.4214 11.9972 -8.9600 0.0487 0.6297 238.0000 23.8000 0.0000 20.0000 2.0000 
1408 1409 195 0.9044 12.3907 -8.9406 0.5936 13.2904 -8.6342 0.0501 1.0000 238.0000 23.8000 0.0000 13.8071 2.0000 
1409 1410 195 0.5936 13.2904 -8.6342 0.2987 14.1931 -8.3210 0.0501 1.0000 238.0000 23.8000 0.0000 15.6918 2.0000 
1410 1411 195 0.2987 14.1931 -8.3210 -0.0561 15.0523 -7.9523 0.0501 1.0000 238.0000 23.8000 0.0000 17.8441 2.0000 
1411 1412 195 -0.0561 15.0523 -7.9523 -0.4573 15.7434 -7.6103 0.0501 0.8693 238.0000 23.8000 0.0000 20.0000 2.0000 
1412 1413 196 1.0016 12.6329 -9.3878 0.1212 13.0956 -9.4919 0.0476 1.0000 238.0000 23.8000 0.0000 13.5260 2.0000 
1413 1414 196 0.1212 13.0956 -9.4919 -0.7138 13.6381 -9.5842 0.0476 1.0000 238.0000 23.8000 0.0000 14.8658 2.0000 
1414 1415 196 -0.7138 13.6381 -9.5842 -1.5567 14.1754 -9.6125 0.0476 1.0000 238.0000 23.8000 0.0000 16.3928 2.0000 
1415 1416 196 -1.5567 14.1754 -9.6125 -2.4434 14.6319 -9.5395 0.0476 1.0000 238.0000 23.8000 0.0000 18.1678 2.0000 
1416 1417 196 -2.4434 14.6319 -9.5395 -3.1959 15.0616 -9.4148 0.0476 0.8755 238.0000 23.8000 0.0000 20.0000 2.0000 
1417 1418 197 1.1036 12.8218 -9.8326 2.0571 12.6982 -9.5575 0.0511 1.0000 238.0000 23.8000 0.0000 13.8999 2.0000 
1418 1419 197 2.0571 12.6982 -9.5575 3.0178 12.5227 -9.3424 0.0511 1.0000 238.0000 23.8000 0.0000 15.4699 2.0000 
1419 1420 197 3.0178 12.5227 -9.3424 3.9780 12.3618 -9.1143 0.0511 1.0000 238.0000 23.8000 0.0000 17.3005 2.0000 
1420 1421 197 3.9780 12.3618 -9.1143 4.9392 12.2148 -8.8808 0.0511 1.0000 238.0000 23.8000 0.0000 19.4955 2.0000 
1421 1422 197 4.9392 12.2148 -8.8808 5.1353 12.1824 -8.8389 0.0511 0.2031 238.0000 23.8000 0.0000 20.0000 2.0000 
1422 1423 198 1.1826 12.9850 -10.2659 0.3586 13.5414 -10.1599 0.0477 1.0000 238.0000 23.8000 0.0000 14.3309 2.0000 
1423 1424 198 0.3586 13.5414 -10.1599 -0.4694 14.0923 -10.0551 0.0477 1.0000 238.0000 23.8000 0.0000 16.1740 2.0000 
1424 1425 198 -0.4694 14.0923 -10.0551 -1.2881 14.6542 -9.9367 0.0477 1.0000 238.0000 23.8000 0.0000 18.3094 2.0000 
1425 1426 198 -1.2881 14.6542 -9.9367 -1.8473 15.0323 -9.8104 0.0477 0.6867 238.0000 23.8000 0.0000 20.0000 2.0000 
1426 1427 199 1.2574 13.1471 -10.7265 1.4788 12.3011 -11.2114 0.0510 1.0000 238.0000 23.8000 0.0000 14.3216 2.0000 
1427 1428 199 1.4788 12.3011 -11.2114 1.6978 11.4324 -11.6558 0.0510 1.0000 238.0000 23.8000 0.0000 15.9490 2.0000 
1428 1429 199 1.6978 11.4324 -11.6558 1.9049 10.5520 -12.0824 0.0510 1.0000 238.0000 23.8000 0.0000 17.8592 2.0000 
1429 1430 199 1.9049 10.5520 -12.0824 2.0698 9.7398 -12.5104 0.0510 0.9327 238.0000 23.8000 0.0000 20.0000 2.0000 
1430 1431 200 1.3267 13.2790 -11.2177 0.4110 13.6411 -11.3918 0.0527 1.0000 238.0000 23.8000 0.0000 14.4288 2.0000 
1431 1432 200 0.4110 13.6411 -11.3918 -0.5090 13.9912 -11.5679 0.0527 1.0000 238.0000 23.8000 0.0000 15.9036 2.0000 
1432 1433 200 -0.5090 13.9912 -11.5679 -1.4507 14.2403 -11.7941 0.0527 1.0000 238.0000 23.8000 0.0000 17.5708 2.0000 
1433 1434 200 -1.4507 14.2403 -11.7941 -2.3954 14.4820 -12.0159 0.0527 1.0000 238.0000 23.8000 0.0000 19.4883 2.0000 
1434 1435 200 -2.3954 14.4820 -12.0159 -2.6245 14.5405 -12.0695 0.0527 0.2425 238.0000 23.8000 0.0000 20.0000 2.0000 
1435 1436 201 1.4057 13.4018 -11.7285 2.1350 12.7349 -11.5757 0.0497 1.0000 238.0000 23.8000 0.0000 14.8470 2.0000 
1436 1437 201 2.1350 12.7349 -11.5757 2.8414 12.0396 -11.4432 0.0497 1.0000 238.0000 23.8000 0.0000 16.5562 2.0000 
1437 1438 201 2.8414 12.0396 -11.4432 3.6315 11.4301 -11.3784 0.0497 1.0000 238.0000 23.8000 0.0000 18.4922 2.0000 
1438 1439 201 3.6315 11.4301 -11.3784 4.1248 10.9574 -11.2686 0.0497 0.6920 238.0000 23.8000 0.0000 20.0000 2.0000 
1439 1440 202 1.4583 13.5722 -12.2573 1.6576 12.7312 -12.7603 0.0518 1.0000 238.0000 23.8000 0.0000 15.0885 2.0000 
1440 1441 202 1.6576 12.7312 -12.7603 1.9119 11.8701 -13.2006 0.0518 1.0000 238.0000 23.8000 0.0000 16.8325 2.0000 
1441 1442 202 1.9119 11.8701 -13.2006 2.0282 10.9521 -13.5798 0.0518 1.0000 238.0000 23.8000 0.0000 18.8270 2.0000 
1442 1443 202 2.0282 10.9521 -13.5798 2.1118 10.4758 -13.7829 0.0518 0.5245 238.0000 23.8000 0.0000 20.0000 2.0000 
1443 1444 203 1.4962 13.7362 -12.7417 0.8142 13.0231 -12.9045 0.0400 1.0000 238.0000 23.8000 0.0000 14.9356 2.0000 
1444 1445 203 0.8142 13.0231 -12.9045 0.1270 12.3294 -13.1200 0.0400 1.0000 238.0000 23.8000 0.0000 16.2516 2.0000 
1445 1446 203 0.1270 12.3294 -13.1200 -0.5944 11.6410 -13.1959 0.0400 1.0000 238.0000 23.8000 0.0000 17.7208 2.0000 
1446 1447 203 -0.5944 11.6410 -13.1959 -1.3754 11.0203 -13.2650 0.0400 1.0000 238.0000 23.8000 0.0000 19.3835 2.0000 
1447 1448 203 -1.3754 11.0203 -13.2650 -1.6448 10.8156 -13.2791 0.0400 0.3386 238.0000 23.8000 0.0000 20.0000 2.0000 
1448 1449 204 1.5277 13.8835 -13.2059 0.5278 13.8966 -13.1998 0.0505 1.0000 238.0000 23.8000 0.0000 15.3534 2.0000 
1449 1450 204 0.5278 13.8966 -13.1998 -0.4690 13.9237 -13.1239 0.0505 1.0000 238.0000 23.8000 0.0000 16.9189 2.0000 
1450 1451 204 -0.4690 13.9237 -13.1239 -1.4655 14.0053 -13.1062 0.0505 1.0000 238.0000 23.8000 0.0000 18.6719 2.0000 
1451 1452 204 -1.4655 14.0053 -13.1062 -2.1456 14.0482 -13.0810 0.0505 0.6819 238.0000 23.8000 0.0000 20.0000 2.0000 
1452 1453 205 1.5351 14.0080 -13.6690 1.2196 13.0873 -13.8986 0.0401 1.0000 238.0000 23.8000 0.0000 15.3078 2.0000 
1453 1454 205 1.2196 13.0873 -13.8986 0.9905 12.1528 -14.1712 0.0401 1.0000 238.0000 23.8000 0.0000 16.5953 2.0000 
1454 1455 205 0.9905 12.1528 -14.1712 0.6918 11.2130 -14.3369 0.0401 1.0000 238.0000 23.8000 0.0000 18.0175 2.0000 
1455 1456 205 0.6918 11.2130 -14.3369 0.4252 10.2707 -14.5394 0.0401 1.0000 238.0000 23.8000 0.0000 19.6061 2.0000 
1456 1457 205 0.4252 10.2707 -14.5394 0.3689 10.0516 -14.5830 0.0401 0.2304 238.0000 23.8000 0.0000 20.0000 2.0000 
1457 1458 206 1.5669 14.1420 -14.1893 1.2414 13.3514 -14.7080 0.0535 1.0000 238.0000 23.8000 0.0000 15.8529 2.0000 
1458 1459 206 1.2414 13.3514 -14.7080 0.8809 12.5447 -15.1763 0.0535 1.0000 238.0000 23.8000 0.0000 17.5101 2.0000 
1459 1460 206 0.8809 12.5447 -15.1763 0.5845 11.7252 -15.6667 0.0535 1.0000 238.0000 23.8000 0.0000 19.3551 2.0000 
1460 1461 206 0.5845 11.7252 -15.6667 0.4869 11.4620 -15.8278 0.0535 0.3237 238.0000 23.8000 0.0000 20.0000 2.0000 
1461 1462 207 1.5840 14.2197 -14.6017 1.2920 15.1758 -14.6265 0.0566 1.0000 238.0000 23.8000 0.0000 16.1157 2.0000 
1462 1463 207 1.2920 15.1758 -14.6265 1.0856 16.1526 -14.6844 0.0566 1.0000 238.0000 23.8000 0.0000 17.8710 2.0000 
1463 1464 207 1.0856 16.1526 -14.6844 0.8482 17.1208 -14.7630 0.0566 1.0000 238.0000 23.8000 0.0000 19.8196 2.0000 
1464 1465 207 0.8482 17.1208 -14.7630 0.8282 17.2053 -14.7702 0.0566 0.0871 238.0000 23.8000 0.0000 20.0000 2.0000 
1465 1466 208 1.6058 14.3212 -15.1425 0.6461 14.5940 -15.2100 0.0601 1.0000 238.0000 23.8000 0.0000 16.1358 2.0000 
1466 1467 208 0.6461 14.5940 -15.2100 -0.3362 14.7536 -15.3082 0.0601 1.0000 238.0000 23.8000 0.0000 17.6825 2.0000 
1467 1468 208 -0.3362 14.7536 -15.3082 -1.2996 15.0103 -15.3863 0.0601 1.0000 238.0000 23.8000 0.0000 19.4205 2.0000 
1468 1469 208 -1.2996 15.0103 -15.3863 -1.5939 15.0933 -15.4117 0.0601 0.3069 238.0000 23.8000 0.0000 20.0000 2.0000 
1469 1470 209 1.6182 14.4607 -15.6176 1.3213 15.2568 -15.0902 0.0535 1.0000 238.0000 23.8000 0.0000 16.3142 2.0000 
1470 1471 209 1.3213 15.2568 -15.0902 0.9251 15.9659 -14.5069 0.0535 1.0000 238.0000 23.8000 0.0000 17.8413 2.0000 
1471 1472 209 0.9251 15.9659 -14.5069 0.5191 16.6844 -13.9423 0.0535 1.0000 238.0000 23.8000 0.0000 19.5663 2.0000 
1472 1473 209 0.5191 16.6844 -13.9423 0.4281 16.8496 -13.8076 0.0535 0.2317 238.0000 23.8000 0.0000 20.0000 2.0000 
1473 1474 210 1.6798 14.6387 -16.1547 2.6235 14.5186 -16.4628 0.0528 1.0000 238.0000 23.8000 0.0000 16.4940 2.0000 
1474 1475 210 2.6235 14.5186 -16.4628 3.5721 14.4320 -16.7672 0.0528 1.0000 238.0000 23.8000 0.0000 17.9637 2.0000 
1475 1476 210 3.5721 14.4320 -16.7672 4.5519 14.4183 -16.9667 0.0528 1.0000 238.0000 23.8000 0.0000 19.6263 2.0000 
1476 1477 210 4.5519 14.4183 -16.9667 4.7544 14.4198 -17.0114 0.0528 0.2073 238.0000 23.8000 0.0000 20.0000 2.0000 
1477 1478 211 1.7237 14.8109 -16.6804 0.9211 14.4038 -17.1165 0.0462 1.0000 238.0000 23.8000 0.0000 16.7520 2.0000 
1478 1479 211 0.9211 14.4038 -17.1165 0.1262 13.9876 -17.5580 0.0462 1.0000 238.0000 23.8000 0.0000 18.2357 2.0000 
1479 1480 211 0.1262 13.9876 -17.5580 -0.6941 13.6583 -18.0255 0.0462 1.0000 238.0000 23.8000 0.0000 19.8870 2.0000 
1480 1481 211 -0.6941 13.6583 -18.0255 -0.7469 13.6371 -18.0557 0.0462 0.0644 238.0000 23.8000 0.0000 20.0000 2.0000 
1481 1482 212 1.7421 15.0123 -17.1176 2.7314 15.1345 -17.1973 0.0573 1.0000 238.0000 23.8000 0.0000 17.2852 2.0000 
1482 1483 212 2.7314 15.1345 -17.1973 3.7269 15.2263 -17.2197 0.0573 1.0000 238.0000 23.8000 0.0000 19.1838 2.0000 
1483 1484 212 3.7269 15.2263 -17.2197 4.1170 15.2638 -17.2259 0.0573 0.3919 238.0000 23.8000 0.0000 20.0000 2.0000 
1484 1485 213 1.7504 15.1982 -17.5368 0.8169 15.5546 -17.5756 0.0459 1.0000 238.0000 23.8000 0.0000 17.1973 2.0000 
1485 1486 213 0.8169 15.5546 -17.5756 -0.1082 15.9239 -17.4873 0.0459 1.0000 238.0000 23.8000 0.0000 18.7486 2.0000 
1486 1487 213 -0.1082 15.9239 -17.4873 -0.7978 16.1719 -17.4476 0.0459 0.7339 238.0000 23.8000 0.0000 20.0000 2.0000 
1487 1488 214 1.7462 15.3579 -17.9399 2.3676 14.5755 -17.9806 0.0468 1.0000 238.0000 23.8000 0.0000 17.3038 2.0000 
1488 1489 214 2.3676 14.5755 -17.9806 3.0054 13.8064 -18.0231 0.0468 1.0000 238.0000 23.8000 0.0000 18.7928 2.0000 
1489 1490 214 3.0054 13.8064 -18.0231 3.4972 13.2754 -18.1028 0.0468 0.7282 238.0000 23.8000 0.0000 20.0000 2.0000 
1490 1491 215 1.7208 15.5682 -18.4806 1.9044 14.8368 -19.1374 0.0532 1.0000 238.0000 23.8000 0.0000 17.5386 2.0000 
1491 1492 215 1.9044 14.8368 -19.1374 2.0923 14.0836 -19.7678 0.0532 1.0000 238.0000 23.8000 0.0000 19.0000 2.0000 
1492 1493 215 2.0923 14.0836 -19.7678 2.2079 13.6131 -20.1657 0.0532 0.6270 238.0000 23.8000 0.0000 20.0000 2.0000 
1493 1494 216 1.6798 15.7578 -18.9730 2.5015 15.3255 -19.3444 0.0552 1.0000 238.0000 23.8000 0.0000 17.7487 2.0000 
1494 1495 216 2.5015 15.3255 -19.3444 3.3358 14.9627 -19.7597 0.0552 1.0000 238.0000 23.8000 0.0000 19.2175 2.0000 
1495 1496 216 3.3358 14.9627 -19.7597 3.7251 14.7513 -19.9601 0.0552 0.4863 238.0000 23.8000 0.0000 20.0000 2.0000 
1496 1497 217 1.6369 15.9513 -19.4755 2.4022 15.4564 -19.8870 0.0490 1.0000 238.0000 23.8000 0.0000 18.1314 2.0000 
1497 1498 217 2.4022 15.4564 -19.8870 3.1631 14.9372 -20.2762 0.0490 1.0000 238.0000 23.8000 0.0000 19.7843 2.0000 
1498 1499 217 3.1631 14.9372 -20.2762 3.2524 14.8703 -20.3243 0.0490 0.1215 238.0000 23.8000 0.0000 20.0000 2.0000 
1499 1500 218 1.6009 16.1235 -19.8960 0.9120 15.4345 -20.1212 0.0504 1.0000 238.0000 23.8000 0.0000 18.3239 2.0000 
1500 1501 218 0.9120 15.4345 -20.1212 0.2489 14.7332 -20.3828 0.0504 1.0000 238.0000 23.8000 0.0000 19.9582 2.0000 
1501 1502 218 0.2489 14.7332 -20.3828 0.2329 14.7162 -20.3890 0.0504 0.0242 238.0000 23.8000 0.0000 20.0000 2.0000 
1502 1503 219 1.6043 16.3541 -20.4363 2.2703 17.0965 -20.3632 0.0509 1.0000 238.0000 23.8000 0.0000 18.3961 2.0000 
1503 1504 219 2.2703 17.0965 -20.3632 3.0164 17.7331 -20.1682 0.0509 1.0000 238.0000 23.8000 0.0000 19.8281 2.0000 
1504 1505 219 3.0164 17.7331 -20.1682 3.1008 17.8048 -20.1462 0.0509 0.1130 238.0000 23.8000 0.0000 20.0000 2.0000 
1505 1506 220 1.6125 16.5558 -20.8946 0.7117 16.4694 -21.3201 0.0478 1.0000 238.0000 23.8000 0.0000 18.7717 2.0000 
1506 1507 220 0.7117 16.4694 -21.3201 -0.0041 16.4208 -21.5863 0.0478 0.7653 238.0000 23.8000 0.0000 20.0000 2.0000 
1507 1508 221 1.6362 16.7786 -21.3512 0.6408 16.8667 -21.3127 0.0406 1.0000 238.0000 23.8000 0.0000 18.7812 2.0000 
1508 1509 221 0.6408 16.8667 -21.3127 -0.2459 16.9216 -21.3063 0.0406 0.8884 238.0000 23.8000 0.0000 20.0000 2.0000 
1509 1510 222 1.6621 17.0048 -21.8226 1.6842 17.9073 -21.3925 0.0511 1.0000 238.0000 23.8000 0.0000 19.1477 2.0000 
1510 1511 222 1.6842 17.9073 -21.3925 1.7026 18.4190 -21.1395 0.0511 0.5711 238.0000 23.8000 0.0000 20.0000 2.0000 
1511 1512 223 1.6719 17.2365 -22.3109 0.7068 17.0038 -22.4310 0.0494 1.0000 238.0000 23.8000 0.0000 19.4344 2.0000 
1512 1513 223 0.7068 17.0038 -22.4310 0.3539 16.9303 -22.4851 0.0494 0.3645 238.0000 23.8000 0.0000 20.0000 2.0000 
1513 1514 463 1.6703 17.4337 -22.7879 1.2007 16.7283 -23.3189 0.0495 1.0000 238.0000 23.8000 0.0000 19.8370 2.0000 
1514 1515 463 1.2007 16.7283 -23.3189 1.1560 16.6624 -23.3704 0.0495 0.0948 238.0000 23.8000 0.0000 20.0000 2.0000 
1515 1516 464 1.7479 17.5717 -23.2454 2.0721 16.6591 -23.4944 0.0485 1.0000 238.0000 23.8000 0.0000 19.6908 2.0000 
1516 1517 464 2.0721 16.6591 -23.4944 2.1471 16.4541 -23.5630 0.0485 0.2288 238.0000 23.8000 0.0000 20.0000 2.0000 
1517 1518 465 1.7601 17.6783 -23.6772 0.8744 18.1422 -23.6543 0.0451 1.0000 238.0000 23.8000 0.0000 19.7896 2.0000 
1518 1519 465 0.8744 18.1422 -23.6543 0.7320 18.2307 -23.6553 0.0451 0.1677 238.0000 23.8000 0.0000 20.0000 2.0000 
1519 1520 466 1.8041 17.7662 -24.2467 1.1763 18.1774 -24.4529 0.0490 0.7783 238.0000 23.8000 0.0000 20.0000 2.0000 
1520 1521 467 1.8590 17.8446 -24.7178 2.1338 17.3199 -24.9014 0.0431 0.6202 238.0000 23.8000 0.0000 20.0000 2.0000 
1521 1522 468 1.8939 17.9546 -25.2801 2.0263 18.3138 -25.1772 0.0505 0.3964 238.0000 23.8000 0.0000 20.0000 2.0000 
1522 1523 469 1.8980 18.0429 -25.8369 2.0202 17.7784 -25.9066 0.0527 0.2996 238.0000 23.8000 0.0000 20.0000 2.0000 
1523 1524 470 1.9032 18.1130 -26.3081 1.7393 18.1546 -26.3205 0.0524 0.1696 238.0000 23.8000 0.0000 20.0000 2.0000 
1524 1525 4 0.0000 0.0000 -2.9000 0.2894 0.3700 -2.9812 0.1294 0.4767 0.0000 0.0000 205.0000 0.1848 4.0000 
1525 1526 4 0.2894 0.3700 -2.9812 0.6223 0.7605 -3.0936 0.1294 0.5253 0.0000 0.0000 205.0000 0.3890 4.0000 
1526 1527 4 0.6223 0.7605 -3.0936 0.9005 1.0573 -3.1587 0.1294 0.4120 0.0000 0.0000 205.0000 0.5496 4.0000 
1527 1528 4 0.9005 1.0573 -3.1587 1.2356 1.3978 -3.2213 0.1294 0.4818 0.0000 0.0000 205.0000 0.7379 4.0000 
1528 1529 4 1.2356 1.3978 -3.2213 1.5773 1.7304 -3.2905 0.1294 0.4818 0.0000 0.0000 205.0000 0.9266 4.0000 
1529 1530 4 1.5773 1.7304 -3.2905 1.8866 2.0301 -3.3529 0.1294 0.4353 0.0000 0.0000 205.0000 1.0976 4.0000 
1530 1531 4 1.8866 2.0301 -3.3529 2.2380 2.3765 -3.3946 0.1294 0.4952 0.0000 0.0000 205.0000 1.2927 4.0000 
1531 1532 4 2.2380 2.3765 -3.3946 2.5620 2.7438 -3.4561 0.1294 0.4935 0.0000 0.0000 205.0000 1.4877 4.0000 
1532 1533 4 2.5620 2.7438 -3.4561 2.8552 3.0783 -3.5187 0.1294 0.4493 0.0000 0.0000 205.0000 1.6656 4.0000 
1533 1534 4 2.8552 3.0783 -3.5187 3.2139 3.4748 -3.6172 0.1294 0.5437 0.0000 0.0000 205.0000 1.8816 4.0000 
1534 1535 4 3.2139 3.4748 -3.6172 3.5505 3.8751 -3.7357 0.1294 0.5362 0.0000 0.0000 205.0000 2.0953 4.0000 
1535 1536 4 3.5505 3.8751 -3.7357 3.8492 4.2171 -3.8536 0.1294 0.4690 0.0000 0.0000 205.0000 2.2827 4.0000 
1536 1537 4 3.8492 4.2171 -3.8536 4.1499 4.5402 -3.9929 0.1294 0.4629 0.0000 0.0000 205.0000 2.4682 4.0000 
1537 1538 4 4.1499 4.5402 -3.9929 4.4412 4.8173 -4.1420 0.1294 0.4288 0.0000 0.0000 205.0000 2.6405 4.0000 
1538 1539 4 4.4412 4.8173 -4.1420 4.7800 5.1304 -4.3361 0.1294 0.5005 0.0000 0.0000 205.0000 2.8421 4.0000 
1539 1540 4 4.7800 5.1304 -4.3361 5.1572 5.4445 -4.5981 0.1294 0.5564 0.0000 0.0000 205.0000 3.0669 4.0000 
1540 1541 4 5.1572 5.4445 -4.5981 5.4917 5.7382 -4.8458 0.1294 0.5095 0.0000 0.0000 205.0000 3.2734 4.0000 
1541 1542 4 5.4917 5.7382 -4.8458 5.8156 6.0179 -5.0893 0.1294 0.4923 0.0000 0.0000 205.0000 3.4736 4.0000 
1542 1543 4 5.8156 6.0179 -5.0893 6.0967 6.2459 -5.2891 0.1294 0.4134 0.0000 0.0000 205.0000 3.6421 4.0000 
1543 1544 4 6.0967 6.2459 -5.2891 6.4319 6.6470 -5.5621 0.1294 0.5898 0.0000 0.0000 205.0000 3.8833 4.0000 
1544 1545 4 6.4319 6.6470 -5.5621 6.6975 6.9948 -5.7893 0.1294 0.4930 0.0000 0.0000 205.0000 4.0855 4.0000 
